,name,date,open,high,low,close,volume,adj_close
32,BMI,2020-08-24,22.6,22.95,22.6,22.65,288120,22.65
31,BMI,2020-08-25,22.85,24.2,22.7,24.2,1833100,24.2
30,BMI,2020-08-26,24.2,24.85,24.0,24.0,450650,24.0
29,BMI,2020-08-27,24.0,24.0,23.6,23.8,237590,23.8
28,BMI,2020-08-28,23.8,24.8,23.8,24.3,540970,24.3
27,BMI,2020-08-31,24.3,24.5,23.8,24.3,268940,24.3
26,BMI,2020-09-01,23.95,24.3,23.95,24.2,250630,24.2
25,BMI,2020-09-03,24.2,25.4,24.2,25.15,911210,25.15
24,BMI,2020-09-04,24.65,25.3,24.6,25.3,478270,25.3
23,BMI,2020-09-07,25.4,25.4,24.45,24.5,438620,24.5
22,BMI,2020-09-08,24.7,24.8,23.85,24.6,411880,24.6
21,BMI,2020-09-09,24.0,25.0,24.0,24.75,270120,24.75
20,BMI,2020-09-10,25.1,25.1,24.6,24.65,431420,24.65
19,BMI,2020-09-21,25.35,25.8,25.3,25.3,249550,25.3
18,BMI,2020-09-22,25.2,25.35,24.85,25.1,436870,25.1
17,BMI,2020-09-23,25.6,25.85,25.1,25.5,539050,25.5
16,BMI,2020-09-24,25.5,26.5,25.3,26.35,842210,26.35
15,BMI,2020-09-25,26.35,28.15,26.15,27.85,1128020,27.85
14,BMI,2020-09-28,27.95,29.05,27.85,28.6,456780,28.6
1210,BMI,2020-09-29,28.5,29.2,27.5,29.2,835290,29.2
13,BMI,2020-09-29,28.5,29.2,27.5,29.2,835290,29.2
12,BMI,2020-09-30,28.2,29.3,27.65,28.7,528230,28.7
1209,BMI,2020-09-30,28.2,29.3,27.65,28.7,528230,28.7
11,BMI,2020-10-01,29.3,29.4,28.75,29.0,544010,29.0
1208,BMI,2020-10-01,29.3,29.4,28.75,29.0,544010,29.0
10,BMI,2020-10-02,29.5,29.5,28.05,28.5,635140,28.5
1207,BMI,2020-10-02,29.5,29.5,28.05,28.5,635140,28.5
9,BMI,2020-10-05,28.25,28.95,28.25,28.75,206420,28.75
1206,BMI,2020-10-05,28.25,28.95,28.25,28.75,206420,28.75
8,BMI,2020-10-06,28.75,28.75,27.9,28.35,452030,28.35
1205,BMI,2020-10-06,28.75,28.75,27.9,28.35,452030,28.35
7,BMI,2020-10-07,28.2,29.4,28.1,28.6,318340,28.6
1204,BMI,2020-10-07,28.2,29.4,28.1,28.6,318340,28.6
6,BMI,2020-10-08,28.7,29.0,28.35,28.9,270620,28.9
1203,BMI,2020-10-08,28.7,29.0,28.35,28.9,270620,28.9
1202,BMI,2020-10-09,28.9,28.95,28.5,28.95,180480,28.95
5,BMI,2020-10-09,28.9,28.95,28.5,28.95,180480,28.95
4,BMI,2020-10-12,28.95,30.15,28.85,29.1,593710,29.1
1201,BMI,2020-10-12,28.95,30.15,28.85,29.1,593710,29.1
3,BMI,2020-10-13,29.1,29.5,28.9,29.15,171280,29.15
1200,BMI,2020-10-13,29.1,29.5,28.9,29.15,171280,29.15
2,BMI,2020-10-14,29.15,29.2,28.6,28.95,260980,28.95
1199,BMI,2020-10-14,29.15,29.2,28.6,28.95,260980,28.95
1198,BMI,2020-10-15,29.0,29.0,28.2,28.5,414820,28.5
1,BMI,2020-10-15,29.0,29.0,28.2,28.5,414820,28.5
0,BMI,2020-10-16,28.35,28.35,27.5,27.5,408990,27.5
1197,BMI,2020-10-16,28.35,28.35,27.5,27.5,408990,27.5
1196,BMI,2020-10-19,27.4,27.5,26.5,27.5,421480,27.5
1195,BMI,2020-10-20,27.05,27.8,27.05,27.55,92600,27.55
1194,BMI,2020-10-21,27.85,28.0,27.2,27.2,172860,27.2
1193,BMI,2020-10-22,27.2,28.25,27.2,28.0,162520,28.0
1192,BMI,2020-10-23,28.0,28.5,27.9,28.1,154360,28.1
1191,BMI,2020-10-26,28.3,28.3,27.65,27.65,95680,27.65
